id,data_count_new,cluster_belong_new,data_count_sum
66569,1,0,98684
66570,2,0,98686
66571,1,0,98687
66572,1,0,98688
66573,1,0,98689
66574,1,0,98690
66575,1,0,98691
66576,1,0,98692
66577,1,0,98693
66578,1,0,98694
66579,1,0,98695
66580,3,0,98698
66581,3,0,98701
66582,2,0,98703
66583,1,0,98704
66584,1,0,98705
66585,1,0,98706
66586,4,0,98710
66587,1,0,98711
66588,1,0,98712
66589,1,0,98713
66590,2,0,98715
66591,1,0,98716
66592,3,0,98719
66593,3,0,98722
66594,1,0,98723
66595,1,0,98724
66596,1,0,98725
66597,1,0,98726
66598,2,0,98728
66599,2,0,98730
66600,1,0,98731
66601,2,0,98733
66602,1,0,98734
66603,1,0,98735
66604,1,0,98736
66605,2,0,98738
66606,1,0,98739
66607,2,0,98741
66608,1,0,98742
66609,1,0,98743
66610,3,0,98746
66611,4,0,98750
66612,1,0,98751
66613,1,0,98752
66614,1,0,98753
66615,1,0,98754
66616,2,0,98756
66617,1,0,98757
66618,1,0,98758
66619,1,0,98759
66620,2,0,98761
66621,1,0,98762
66622,4,0,98766
66623,1,0,98767
66624,4,0,98771
66625,2,0,98773
66626,2,0,98775
66627,2,0,98777
66628,1,0,98778
66629,1,0,98779
66630,1,0,98780
66631,1,0,98781
66632,4,0,98785
66633,1,0,98786
66634,3,0,98789
66635,2,0,98791
66636,3,0,98794
66637,1,0,98795
66638,1,0,98796
66639,2,0,98798
66640,1,0,98799
66641,2,0,98801
66642,1,0,98802
66643,2,0,98804
66644,1,0,98805
66645,1,0,98806
66646,1,0,98807
66647,2,0,98809
66648,1,0,98810
66649,2,0,98812
66650,1,0,98813
66651,2,0,98815
66652,1,0,98816
66653,2,0,98818
66654,1,0,98819
66655,1,0,98820
66656,1,0,98821
66657,2,0,98823
66658,2,0,98825
66659,1,0,98826
66660,3,0,98829
66661,1,0,98830
66662,2,0,98832
66663,2,0,98834
66664,1,0,98835
66665,1,0,98836
66666,1,0,98837
66667,1,0,98838
66668,1,0,98839
66669,1,0,98840
66670,1,0,98841
66671,1,0,98842
66672,1,0,98843
66673,1,0,98844
66674,1,0,98845
66675,3,0,98848
66676,1,0,98849
66677,3,0,98852
66678,1,0,98853
66679,1,0,98854
66680,1,0,98855
66681,1,0,98856
66682,3,0,98859
66683,1,0,98860
66684,1,0,98861
66685,1,0,98862
66686,4,0,98866
66687,2,0,98868
66688,1,0,98869
66689,1,0,98870
66690,1,0,98871
66691,2,0,98873
66692,1,0,98874
66693,2,0,98876
66694,3,0,98879
66695,1,0,98880
66696,1,0,98881
66697,1,0,98882
66698,1,0,98883
66699,1,0,98884
66700,1,0,98885
66701,1,0,98886
66702,2,0,98888
66703,4,0,98892
66704,1,0,98893
66705,1,0,98894
66706,2,0,98896
66707,1,0,98897
66708,2,0,98899
66709,2,0,98901
66710,1,0,98902
66711,1,0,98903
66712,1,0,98904
66713,1,0,98905
66714,1,0,98906
66715,1,0,98907
66716,2,0,98909
66717,1,0,98910
66718,1,0,98911
66719,2,0,98913
66720,1,0,98914
66721,2,0,98916
66722,3,0,98919
66723,1,0,98920
66724,3,0,98923
66725,1,0,98924
66726,1,0,98925
66727,1,0,98926
66728,1,0,98927
66729,3,0,98930
66730,1,0,98931
66731,2,0,98933
66732,1,0,98934
66733,1,0,98935
66734,1,0,98936
66735,1,0,98937
66736,1,0,98938
66737,1,0,98939
66738,1,0,98940
66739,1,0,98941
66740,1,0,98942
66741,1,0,98943
66742,1,0,98944
66743,2,0,98946
66744,1,0,98947
66745,1,0,98948
66746,3,0,98951
66747,1,0,98952
66748,2,0,98954
66749,1,0,98955
66750,3,0,98958
66751,2,0,98960
66752,2,0,98962
66753,1,0,98963
66754,1,0,98964
66755,2,0,98966
66756,1,0,98967
66757,2,0,98969
66758,1,0,98970
66759,4,0,98974
66760,1,0,98975
66761,1,0,98976
66762,2,0,98978
66763,1,0,98979
66764,1,0,98980
66765,2,0,98982
66766,1,0,98983
66767,1,0,98984
66768,1,0,98985
66769,1,0,98986
66770,2,0,98988
66771,1,0,98989
66772,1,0,98990
66773,2,0,98992
66774,1,0,98993
66775,1,0,98994
66776,3,0,98997
66777,3,0,99000
66778,4,0,99004
66779,1,0,99005
66780,1,0,99006
66781,3,0,99009
66782,1,0,99010
66783,1,0,99011
66784,2,0,99013
66785,2,0,99015
66786,1,0,99016
66787,1,0,99017
66788,2,0,99019
66789,1,0,99020
66790,2,0,99022
66791,1,0,99023
66792,1,0,99024
66793,1,0,99025
66794,2,0,99027
66795,1,0,99028
66796,1,0,99029
66797,1,0,99030
66798,1,0,99031
66799,2,0,99033
66800,2,0,99035
66801,1,0,99036
66802,4,0,99040
66803,5,0,99045
66804,3,0,99048
66805,1,0,99049
66806,2,0,99051
66807,1,0,99052
66808,1,0,99053
66809,1,0,99054
66810,1,0,99055
66811,1,0,99056
66812,1,0,99057
66813,1,0,99058
66814,1,0,99059
66815,1,0,99060
66816,1,0,99061
66817,1,0,99062
66818,1,0,99063
66819,1,0,99064
66820,2,0,99066
66821,1,0,99067
66822,1,0,99068
66823,1,0,99069
66824,1,0,99070
66825,1,0,99071
66826,1,0,99072
66827,2,0,99074
66828,1,0,99075
66829,1,0,99076
66830,1,0,99077
66831,2,0,99079
66832,5,0,99084
66833,1,0,99085
66834,2,0,99087
66835,1,0,99088
66836,2,0,99090
66837,1,0,99091
66838,1,0,99092
66839,1,0,99093
66840,1,0,99094
66841,1,0,99095
66842,1,0,99096
66843,1,0,99097
66844,1,0,99098
66845,1,0,99099
66846,1,0,99100
66847,1,0,99101
66848,1,0,99102
66849,1,0,99103
66850,1,0,99104
66851,1,0,99105
66852,4,0,99109
66853,2,0,99111
66854,1,0,99112
66855,1,0,99113
66856,2,0,99115
66857,1,0,99116
66858,1,0,99117
66859,1,0,99118
66860,1,0,99119
66861,1,0,99120
66862,2,0,99122
66863,1,0,99123
66864,2,0,99125
66865,2,0,99127
66866,1,0,99128
66867,1,0,99129
66868,1,0,99130
66869,1,0,99131
66870,1,0,99132
66871,3,0,99135
66872,2,0,99137
66873,1,0,99138
66874,2,0,99140
66875,2,0,99142
66876,2,0,99144
66877,1,0,99145
66878,3,0,99148
66879,1,0,99149
66880,1,0,99150
66881,1,0,99151
66882,2,0,99153
66883,1,0,99154
66884,1,0,99155
66885,1,0,99156
66886,1,0,99157
66887,1,0,99158
66888,1,0,99159
66889,1,0,99160
66890,1,0,99161
66891,6,0,99167
66892,1,0,99168
66893,1,0,99169
66894,1,0,99170
66895,1,0,99171
66896,1,0,99172
66897,2,0,99174
66898,1,0,99175
66899,1,0,99176
66900,1,0,99177
66901,2,0,99179
66902,1,0,99180
66903,1,0,99181
66904,4,0,99185
66905,2,0,99187
66906,1,0,99188
66907,1,0,99189
66908,2,0,99191
66909,1,0,99192
66910,1,0,99193
66911,1,0,99194
66912,1,0,99195
66913,1,0,99196
66914,1,0,99197
66915,2,0,99199
66916,1,0,99200
66917,1,0,99201
66918,1,0,99202
66919,1,0,99203
66920,3,0,99206
66921,2,0,99208
66922,1,0,99209
66923,1,0,99210
66924,1,0,99211
66925,1,0,99212
66926,2,0,99214
66927,1,0,99215
66928,1,0,99216
66929,1,0,99217
66930,1,0,99218
66931,1,0,99219
66932,1,0,99220
66933,1,0,99221
66934,1,0,99222
66935,1,0,99223
66936,2,0,99225
66937,1,0,99226
66938,1,0,99227
66939,1,0,99228
66940,1,0,99229
66941,6,0,99235
66942,1,0,99236
66943,2,0,99238
66944,1,0,99239
66945,1,0,99240
66946,1,0,99241
66947,7,0,99248
66948,1,0,99249
66949,2,0,99251
66950,3,0,99254
66951,2,0,99256
66952,1,0,99257
66953,1,0,99258
66954,1,0,99259
66955,2,0,99261
66956,3,0,99264
66957,1,0,99265
66958,2,0,99267
66959,1,0,99268
66960,3,0,99271
66961,1,0,99272
66962,1,0,99273
66963,2,0,99275
66964,1,0,99276
66965,1,0,99277
66966,1,0,99278
66967,2,0,99280
66968,2,0,99282
66969,1,0,99283
66970,1,0,99284
66971,3,0,99287
66972,1,0,99288
66973,1,0,99289
66974,1,0,99290
66975,1,0,99291
66976,1,0,99292
66977,2,0,99294
66978,2,0,99296
66979,2,0,99298
66980,1,0,99299
66981,1,0,99300
66982,1,0,99301
66983,2,0,99303
66984,1,0,99304
66985,1,0,99305
66986,1,0,99306
66987,1,0,99307
66988,1,0,99308
66989,3,0,99311
66990,1,0,99312
66991,1,0,99313
66992,1,0,99314
66993,3,0,99317
66994,1,0,99318
66995,1,0,99319
66996,1,0,99320
66997,2,0,99322
66998,1,0,99323
66999,1,0,99324
67000,2,0,99326
67001,1,0,99327
67002,2,0,99329
67003,2,0,99331
67004,1,0,99332
67005,1,0,99333
67006,5,0,99338
67007,2,0,99340
67008,2,0,99342
67009,1,0,99343
67010,1,0,99344
67011,5,0,99349
67012,3,0,99352
67013,1,0,99353
67014,4,0,99357
67015,2,0,99359
67016,1,0,99360
67017,3,0,99363
67018,2,0,99365
67019,1,0,99366
67020,3,0,99369
67021,2,0,99371
67022,1,0,99372
67023,1,0,99373
67024,2,0,99375
67025,3,0,99378
67026,3,0,99381
67027,1,0,99382
67028,1,0,99383
67029,1,0,99384
67030,1,0,99385
67031,1,0,99386
67032,1,0,99387
67033,1,0,99388
67034,1,0,99389
67035,4,0,99393
67036,3,0,99396
67037,2,0,99398
67038,1,0,99399
67039,3,0,99402
67040,2,0,99404
67041,1,0,99405
67042,1,0,99406
67043,1,0,99407
67044,1,0,99408
67045,1,0,99409
67046,2,0,99411
67047,3,0,99414
67048,2,0,99416
67049,1,0,99417
67050,1,0,99418
67051,1,0,99419
67052,1,0,99420
67053,1,0,99421
67054,2,0,99423
67055,1,0,99424
67056,1,0,99425
67057,2,0,99427
67058,1,0,99428
67059,1,0,99429
67060,2,0,99431
67061,1,0,99432
67062,2,0,99434
67063,1,0,99435
67064,4,0,99439
67065,2,0,99441
67066,1,0,99442
67067,1,0,99443
67068,2,0,99445
67069,2,0,99447
67070,1,0,99448
67071,1,0,99449
67072,1,0,99450
67073,1,0,99451
67074,1,0,99452
67075,1,0,99453
67076,1,0,99454
67077,1,0,99455
67078,2,0,99457
67079,1,0,99458
67080,1,0,99459
67081,1,0,99460
67082,1,0,99461
67083,2,0,99463
67084,1,0,99464
67085,1,0,99465
67086,2,0,99467
67087,1,0,99468
67088,1,0,99469
67089,1,0,99470
67090,1,0,99471
67091,1,0,99472
67092,1,0,99473
67093,2,0,99475
67094,1,0,99476
67095,2,0,99478
67096,2,0,99480
67097,2,0,99482
67098,1,0,99483
67099,1,0,99484
67100,2,0,99486
67101,3,0,99489
67102,2,0,99491
67103,3,0,99494
67104,3,0,99497
67105,1,0,99498
67106,1,0,99499
67107,2,0,99501
67108,1,0,99502
67109,2,0,99504
67110,4,0,99508
67111,4,0,99512
67112,2,0,99514
67113,1,0,99515
67114,1,0,99516
67115,1,0,99517
67116,1,0,99518
67117,2,0,99520
67118,1,0,99521
67119,4,0,99525
67120,4,0,99529
67121,1,0,99530
67122,1,0,99531
67123,1,0,99532
67124,3,0,99535
67125,1,0,99536
67126,3,0,99539
67127,1,0,99540
67128,2,0,99542
67129,3,0,99545
67130,1,0,99546
67131,1,0,99547
67132,1,0,99548
67133,1,0,99549
67134,3,0,99552
67135,1,0,99553
67136,2,0,99555
67137,2,0,99557
67138,2,0,99559
67139,1,0,99560
67140,2,0,99562
67141,1,0,99563
67142,1,0,99564
67143,2,0,99566
67144,1,0,99567
67145,2,0,99569
67146,1,0,99570
67147,3,0,99573
67148,1,0,99574
67149,1,0,99575
67150,1,0,99576
67151,1,0,99577
67152,3,0,99580
67153,1,0,99581
67154,1,0,99582
67155,1,0,99583
67156,1,0,99584
67157,1,0,99585
67158,2,0,99587
67159,1,0,99588
67160,3,0,99591
67161,3,0,99594
67162,2,0,99596
67163,1,0,99597
67164,1,0,99598
67165,2,0,99600
67166,1,0,99601
67167,2,0,99603
67168,1,0,99604
67169,1,0,99605
67170,2,0,99607
67171,2,0,99609
67172,3,0,99612
67173,2,0,99614
67174,1,0,99615
67175,2,0,99617
67176,1,0,99618
67177,1,0,99619
67178,2,0,99621
67179,1,0,99622
67180,1,0,99623
67181,1,0,99624
67182,1,0,99625
67183,1,0,99626
67184,1,0,99627
67185,1,0,99628
67186,1,0,99629
67187,1,0,99630
67188,2,0,99632
67189,6,0,99638
67190,1,0,99639
67191,1,0,99640
67192,2,0,99642
67193,1,0,99643
67194,3,0,99646
67195,1,0,99647
67196,1,0,99648
67197,4,0,99652
67198,3,0,99655
67199,3,0,99658
67200,1,0,99659
67201,1,0,99660
67202,1,0,99661
67203,1,0,99662
67204,1,0,99663
67205,1,0,99664
67206,2,0,99666
67207,2,0,99668
67208,2,0,99670
67209,7,0,99677
67210,1,0,99678
67211,2,0,99680
67212,3,0,99683
67213,2,0,99685
67214,2,0,99687
67215,2,0,99689
67216,1,0,99690
67217,1,0,99691
67218,1,0,99692
67219,1,0,99693
67220,2,0,99695
67221,3,0,99698
67222,2,0,99700
67223,3,0,99703
67224,1,0,99704
67225,1,0,99705
67226,2,0,99707
67227,1,0,99708
67228,1,0,99709
67229,1,0,99710
67230,1,0,99711
67231,1,0,99712
67232,1,0,99713
67233,1,0,99714
67234,1,0,99715
67235,2,0,99717
67236,1,0,99718
67237,1,0,99719
67238,2,0,99721
67239,1,0,99722
67240,2,0,99724
67241,3,0,99727
67242,1,0,99728
67243,2,0,99730
67244,1,0,99731
67245,1,0,99732
67246,6,0,99738
67247,1,0,99739
67248,1,0,99740
67249,1,0,99741
67250,2,0,99743
67251,1,0,99744
67252,1,0,99745
67253,1,0,99746
67254,1,0,99747
67255,1,0,99748
67256,1,0,99749
67257,2,0,99751
67258,1,0,99752
67259,1,0,99753
67260,3,0,99756
67261,1,0,99757
67262,1,0,99758
67263,1,0,99759
67264,1,0,99760
67265,1,0,99761
67266,3,0,99764
67267,1,0,99765
67268,1,0,99766
67269,2,0,99768
67270,2,0,99770
67271,2,0,99772
67272,2,0,99774
67273,1,0,99775
67274,1,0,99776
67275,2,0,99778
67276,1,0,99779
67277,1,0,99780
67278,1,0,99781
67279,1,0,99782
67280,1,0,99783
67281,1,0,99784
67282,1,0,99785
67283,1,0,99786
67284,1,0,99787
67285,1,0,99788
67286,1,0,99789
67287,1,0,99790
67288,1,0,99791
67289,2,0,99793
67290,2,0,99795
67291,2,0,99797
67292,2,0,99799
67293,1,0,99800
67294,2,0,99802
67295,2,0,99804
67296,1,0,99805
67297,1,0,99806
67298,3,0,99809
67299,1,0,99810
67300,1,0,99811
67301,1,0,99812
67302,1,0,99813
67303,1,0,99814
67304,1,0,99815
67305,1,0,99816
67306,1,0,99817
67307,1,0,99818
67308,1,0,99819
67309,2,0,99821
67310,1,0,99822
67311,1,0,99823
67312,4,0,99827
67313,3,0,99830
67314,1,0,99831
67315,4,0,99835
67316,1,0,99836
67317,2,0,99838
67318,1,0,99839
67319,3,0,99842
67320,2,0,99844
67321,1,0,99845
67322,1,0,99846
67323,1,0,99847
67324,2,0,99849
67325,3,0,99852
67326,2,0,99854
67327,2,0,99856
67328,1,0,99857
67329,1,0,99858
67330,2,0,99860
67331,1,0,99861
67332,1,0,99862
67333,1,0,99863
67334,1,0,99864
67335,1,0,99865
67336,3,0,99868
67337,1,0,99869
67338,1,0,99870
67339,1,0,99871
67340,2,0,99873
67341,3,0,99876
67342,5,0,99881
67343,1,0,99882
67344,1,0,99883
67345,2,0,99885
67346,1,0,99886
67347,1,0,99887
67348,2,0,99889
67349,1,0,99890
67350,2,0,99892
67351,1,0,99893
67352,2,0,99895
67353,1,0,99896
67354,1,0,99897
67355,3,0,99900
67356,1,0,99901
67357,1,0,99902
67358,2,0,99904
67359,1,0,99905
67360,1,0,99906
67361,1,0,99907
67362,1,0,99908
67363,1,0,99909
67364,3,0,99912
67365,1,0,99913
67366,1,0,99914
67367,3,0,99917
67368,2,0,99919
67369,2,0,99921
67370,1,0,99922
67371,1,0,99923
67372,1,0,99924
67373,1,0,99925
67374,1,0,99926
67375,2,0,99928
67376,1,0,99929
67377,1,0,99930
67378,1,0,99931
67379,2,0,99933
67380,3,0,99936
67381,1,0,99937
67382,3,0,99940
67383,1,0,99941
67384,1,0,99942
67385,1,0,99943
67386,2,0,99945
67387,1,0,99946
67388,1,0,99947
67389,2,0,99949
67390,3,0,99952
67391,1,0,99953
67392,3,0,99956
67393,2,0,99958
67394,1,0,99959
67395,1,0,99960
67396,1,0,99961
67397,1,0,99962
67398,2,0,99964
67399,1,0,99965
67400,1,0,99966
67401,4,0,99970
67402,1,0,99971
67403,1,0,99972
67404,1,0,99973
67405,2,0,99975
67406,1,0,99976
67407,2,0,99978
67408,1,0,99979
67409,1,0,99980
67410,1,0,99981
67411,1,0,99982
67412,1,0,99983
67413,2,0,99985
67414,1,0,99986
67415,1,0,99987
67416,2,0,99989
67417,2,0,99991
67418,1,0,99992
67419,1,0,99993
67420,2,0,99995
67421,2,0,99997
67422,1,0,99998
67423,1,0,99999
67424,1,0,100000
67425,1,0,100001
67426,1,0,100002
67427,1,0,100003
67428,1,0,100004
67429,2,0,100006
67430,2,0,100008
67431,2,0,100010
67432,1,0,100011
67433,2,0,100013
67434,2,0,100015
67435,2,0,100017
67436,2,0,100019
67437,1,0,100020
67438,2,0,100022
67439,1,0,100023
67440,2,0,100025
67441,2,0,100027
67442,3,0,100030
67443,1,0,100031
67444,2,0,100033
67445,3,0,100036
67446,1,0,100037
67447,3,0,100040
67448,1,0,100041
67449,1,0,100042
67450,1,0,100043
67451,1,0,100044
67452,1,0,100045
67453,1,0,100046
67454,1,0,100047
67455,2,0,100049
67456,1,0,100050
67457,1,0,100051
67458,1,0,100052
67459,3,0,100055
67460,1,0,100056
67461,1,0,100057
67462,1,0,100058
67463,1,0,100059
67464,2,0,100061
67465,2,0,100063
67466,2,0,100065
67467,1,0,100066
67468,1,0,100067
67469,1,0,100068
67470,1,0,100069
67471,2,0,100071
67472,1,0,100072
67473,1,0,100073
67474,1,0,100074
67475,1,0,100075
67476,1,0,100076
67477,2,0,100078
67478,1,0,100079
67479,1,0,100080
67480,2,0,100082
67481,1,0,100083
67482,2,0,100085
67483,1,0,100086
67484,2,0,100088
67485,3,0,100091
67486,2,0,100093
67487,2,0,100095
67488,1,0,100096
67489,1,0,100097
67490,1,0,100098
67491,1,0,100099
67492,2,0,100101
67493,2,0,100103
67494,1,0,100104
67495,1,0,100105
67496,1,0,100106
67497,5,0,100111
67498,1,0,100112
67499,1,0,100113
67500,2,0,100115
67501,1,0,100116
67502,1,0,100117
67503,2,0,100119
67504,1,0,100120
67505,1,0,100121
67506,1,0,100122
67507,1,0,100123
67508,1,0,100124
67509,1,0,100125
67510,1,0,100126
67511,1,0,100127
67512,1,0,100128
67513,7,0,100135
67514,2,0,100137
67515,2,0,100139
67516,1,0,100140
67517,1,0,100141
67518,1,0,100142
67519,1,0,100143
67520,2,0,100145
67521,1,0,100146
67522,1,0,100147
67523,1,0,100148
67524,1,0,100149
67525,4,0,100153
67526,2,0,100155
67527,1,0,100156
67528,1,0,100157
67529,3,0,100160
67530,1,0,100161
67531,2,0,100163
67532,1,0,100164
67533,3,0,100167
67534,2,0,100169
67535,2,0,100171
67536,4,0,100175
67537,1,0,100176
67538,3,0,100179
67539,1,0,100180
67540,2,0,100182
67541,1,0,100183
67542,1,0,100184
67543,2,0,100186
67544,1,0,100187
67545,1,0,100188
67546,2,0,100190
67547,1,0,100191
67548,1,0,100192
67549,2,0,100194
67550,1,0,100195
67551,1,0,100196
67552,1,0,100197
67553,1,0,100198
67554,1,0,100199
67555,1,0,100200
67556,1,0,100201
67557,1,0,100202
67558,1,0,100203
67559,2,0,100205
67560,1,0,100206
67561,4,0,100210
67562,1,0,100211
67563,1,0,100212
67564,1,0,100213
67565,2,0,100215
67566,1,0,100216
67567,1,0,100217
67568,1,0,100218
67569,1,0,100219
67570,1,0,100220
67571,2,0,100222
67572,1,0,100223
67573,2,0,100225
67574,1,0,100226
67575,2,0,100228
67576,1,0,100229
67577,3,0,100232
67578,2,0,100234
67579,1,0,100235
67580,1,0,100236
67581,1,0,100237
67582,2,0,100239
67583,2,0,100241
67584,1,0,100242
67585,1,0,100243
67586,1,0,100244
67587,1,0,100245
67588,1,0,100246
67589,1,0,100247
67590,2,0,100249
67591,1,0,100250
67592,1,0,100251
67593,1,0,100252
67594,3,0,100255
67595,1,0,100256
67596,1,0,100257
67597,2,0,100259
67598,1,0,100260
67599,1,0,100261
67600,1,0,100262
67601,4,0,100266
67602,4,0,100270
67603,1,0,100271
67604,2,0,100273
67605,1,0,100274
67606,1,0,100275
67607,2,0,100277
67608,2,0,100279
67609,1,0,100280
67610,1,0,100281
67611,1,0,100282
67612,1,0,100283
67613,1,0,100284
67614,1,0,100285
67615,1,0,100286
67616,1,0,100287
67617,2,0,100289
67618,2,0,100291
67619,2,0,100293
67620,1,0,100294
67621,2,0,100296
67622,2,0,100298
67623,2,0,100300
67624,2,0,100302
67625,1,0,100303
67626,1,0,100304
67627,2,0,100306
67628,1,0,100307
67629,2,0,100309
67630,2,0,100311
67631,2,0,100313
67632,3,0,100316
67633,1,0,100317
67634,2,0,100319
67635,1,0,100320
67636,1,0,100321
67637,1,0,100322
67638,1,0,100323
67639,1,0,100324
67640,1,0,100325
67641,3,0,100328
67642,1,0,100329
67643,3,0,100332
67644,1,0,100333
67645,1,0,100334
67646,2,0,100336
67647,3,0,100339
67648,1,0,100340
67649,3,0,100343
67650,2,0,100345
67651,1,0,100346
67652,2,0,100348
67653,1,0,100349
67654,1,0,100350
67655,3,0,100353
67656,2,0,100355
67657,1,0,100356
67658,1,0,100357
67659,1,0,100358
67660,1,0,100359
67661,2,0,100361
67662,1,0,100362
67663,1,0,100363
67664,1,0,100364
67665,1,0,100365
67666,1,0,100366
67667,3,0,100369
67668,1,0,100370
67669,1,0,100371
67670,1,0,100372
67671,1,0,100373
67672,1,0,100374
67673,1,0,100375
67674,1,0,100376
67675,1,0,100377
67676,1,0,100378
67677,3,0,100381
67678,1,0,100382
67679,1,0,100383
67680,1,0,100384
67681,1,0,100385
67682,3,0,100388
67683,1,0,100389
67684,1,0,100390
67685,1,0,100391
67686,1,0,100392
67687,1,0,100393
67688,2,0,100395
67689,1,0,100396
67690,1,0,100397
67691,1,0,100398
67692,1,0,100399
67693,2,0,100401
67694,3,0,100404
67695,2,0,100406
67696,3,0,100409
67697,1,0,100410
67698,1,0,100411
67699,4,0,100415
67700,1,0,100416
67701,1,0,100417
67702,1,0,100418
67703,1,0,100419
67704,1,0,100420
67705,2,0,100422
67706,2,0,100424
67707,1,0,100425
67708,3,0,100428
67709,4,0,100432
67710,2,0,100434
67711,1,0,100435
67712,1,0,100436
67713,3,0,100439
67714,1,0,100440
67715,2,0,100442
67716,2,0,100444
67717,1,0,100445
67718,1,0,100446
67719,1,0,100447
67720,2,0,100449
67721,2,0,100451
67722,1,0,100452
67723,1,0,100453
67724,1,0,100454
67725,1,0,100455
67726,1,0,100456
67727,1,0,100457
67728,1,0,100458
67729,1,0,100459
67730,4,0,100463
67731,2,0,100465
67732,2,0,100467
67733,2,0,100469
67734,3,0,100472
67735,1,0,100473
67736,1,0,100474
67737,1,0,100475
67738,1,0,100476
67739,1,0,100477
67740,1,0,100478
67741,1,0,100479
67742,1,0,100480
67743,1,0,100481
67744,1,0,100482
67745,1,0,100483
67746,1,0,100484
67747,1,0,100485
67748,1,0,100486
67749,1,0,100487
67750,2,0,100489
67751,1,0,100490
67752,1,0,100491
67753,3,0,100494
67754,1,0,100495
67755,1,0,100496
67756,1,0,100497
67757,1,0,100498
67758,1,0,100499
67759,2,0,100501
67760,1,0,100502
67761,1,0,100503
67762,1,0,100504
67763,3,0,100507
67764,1,0,100508
67765,2,0,100510
67766,2,0,100512
67767,3,0,100515
67768,2,0,100517
67769,1,0,100518
67770,1,0,100519
67771,2,0,100521
67772,1,0,100522
67773,1,0,100523
67774,2,0,100525
67775,1,0,100526
67776,1,0,100527
67777,3,0,100530
67778,3,0,100533
67779,1,0,100534
67780,1,0,100535
67781,2,0,100537
67782,1,0,100538
67783,1,0,100539
67784,2,0,100541
67785,2,0,100543
67786,1,0,100544
67787,1,0,100545
67788,1,0,100546
67789,4,0,100550
67790,1,0,100551
67791,1,0,100552
67792,1,0,100553
67793,2,0,100555
67794,1,0,100556
67795,2,0,100558
67796,1,0,100559
67797,1,0,100560
